Index,Time,openloop_spd_ref,openloop_spd_fdb
255,0.255184,0,0
256,0.256183,0,0
257,0.257178,0,0
258,0.258185,0,0
259,0.25918,0,0
260,0.260197,0,0
261,0.26118,0,0
262,0.262183,0,0
263,0.263185,0,0
264,0.26418,0,0
265,0.265179,0,0
266,0.266182,0,0
267,0.267181,0,0
268,0.268184,0,0
269,0.269267,0,0
270,0.270224,0,0
271,0.271184,0,0
272,0.27218,0,0
273,0.273181,0,0
274,0.274184,0,0
275,0.275183,0,0
276,0.276178,0,0
277,0.277185,0,0
278,0.27818,0,0
279,0.279179,0,0
280,0.280182,0,0
281,0.281192,0,0
282,0.282184,0,0
283,0.283183,0,0
284,0.284183,0,0
285,0.285179,0,0
286,0.286178,0,0
287,0.287182,0,0
288,0.288182,0,0
289,0.289178,0,0
290,0.290185,0,0
291,0.291262,0,0
292,0.292182,0,0
293,0.293181,0,0
294,0.29418,0,0
295,0.295184,0,0
296,0.296184,0,0
297,0.29718,0,0
298,0.29818,0,0
299,0.299183,0,0
300,0.300183,0,0
301,0.301179,0,0
302,0.302193,0,0
303,0.30318,0,0
304,0.304184,0,0
305,0.305184,0,0
306,0.30618,0,0
307,0.30718,0,0
308,0.308183,0,0
309,0.309183,0,0
310,0.310179,0,0
311,0.311185,0,0
312,0.312194,0,0
313,0.31318,0,0
314,0.314183,0,0
315,0.315182,0,0
316,0.316185,0,0
317,0.317183,0,0
318,0.318178,0,0
319,0.319185,0,0
320,0.320181,0,0
321,0.321179,0,0
322,0.322182,0,0
323,0.323192,0,0
324,0.324183,0,0
325,0.325179,0,0
326,0.326185,0,0
327,0.327181,0,0
328,0.328198,0,0
329,0.329181,0,0
330,0.330184,0,0
331,0.331183,0,0
332,0.332178,0,0
333,0.333199,0,0
334,0.334182,0,0
335,0.335178,0,0
336,0.336184,0,0
337,0.33718,0,0
338,0.338178,0,0
339,0.339181,0,0
340,0.34018,0,0
341,0.341183,0,0
342,0.342182,0,0
343,0.343281,0,0
344,0.344184,0,0
345,0.34518,0,0
346,0.346179,0,0
347,0.347183,0,0
348,0.348182,0,0
349,0.349178,0,0
350,0.350185,0,0
351,0.351181,0,0
352,0.352181,0,0
353,0.35318,0,0
354,0.354198,0,0
355,0.355182,0,0
356,0.356178,0,0
357,0.357185,0,0
358,0.358181,0,0
359,0.359181,0,0
360,0.360185,0,0
361,0.361184,0,0
362,0.36218,0,0
363,0.363183,0,0
364,0.364194,0,0
365,0.365185,0,0
366,0.366182,0,0
367,0.367181,0,0
368,0.368185,0,0
369,0.369185,0,0
370,0.370181,0,0
371,0.37118,0,0
372,0.372184,0,0
373,0.373179,0,0
374,0.374285,0,0
375,0.375181,0,0
376,0.376185,0,0
377,0.377183,0,0
378,0.378185,0,0
379,0.379184,0,0
380,0.380179,0,0
381,0.381178,0,0
382,0.382181,0,0
383,0.383183,0,0
384,0.384178,0,0
385,0.385185,0,0
386,0.386193,0,0
387,0.387194,0,0
388,0.388184,0,0
389,0.38918,0,0
390,0.390179,0,0
391,0.391182,0,0
392,0.39218,0,0
393,0.393178,0,0
394,0.394185,0,0
395,0.39518,0,0
396,0.396179,0,0
397,0.397194,0,0
398,0.398185,0,0
399,0.39918,0,0
400,0.400179,0,0
401,0.401182,0,0
402,0.402181,0,0
403,0.403179,0,0
404,0.404186,0,0
405,0.40518,0,0
406,0.406179,0,0
407,0.407192,0,0
408,0.408183,0,0
409,0.409178,0,0
410,0.410185,0,0
411,0.41118,0,0
412,0.41218,0,0
413,0.413179,0,0
414,0.414178,0,0
415,0.415182,0,0
416,0.416182,0,0
417,0.417194,0,0
418,0.418185,0,0
419,0.419182,0,0
420,0.420181,0,0
421,0.421185,0,0
422,0.422185,0,0
423,0.423184,0,0
424,0.424183,0,0
425,0.425179,0,0
426,0.426179,0,0
427,0.427195,0,0
428,0.428178,0,0
429,0.429182,0,0
430,0.430182,0,0
431,0.431178,0,0
432,0.432178,0,0
433,0.433185,0,0
434,0.434184,0,0
435,0.43518,0,0
436,0.43618,0,0
437,0.437184,0,0
438,0.438195,0,0
439,0.4392,0,0
440,0.440184,0,0
441,0.44118,0,0
442,0.442178,0,0
443,0.443184,0,0
444,0.444182,0,0
445,0.445185,0,0
446,0.446184,0,0
447,0.447179,0,0
448,0.4482,0,0
449,0.449183,0,0
450,0.450178,0,0
451,0.451185,0,0
452,0.45218,0,0
453,0.453181,0,0
454,0.454184,0,0
455,0.455183,0,0
456,0.456178,0,0
457,0.457185,0,0
458,0.45818,0,0
459,0.459197,0,0
460,0.460179,0,0
461,0.461183,0,0
462,0.462181,0,0
463,0.46318,0,0
464,0.464178,0,0
465,0.465181,0,0
466,0.46618,0,0
467,0.467183,0,0
468,0.468182,0,0
469,0.469221,0,0
470,0.470183,0,0
471,0.471179,0,0
472,0.472185,0,0
473,0.473183,0,0
474,0.474182,0,0
475,0.475185,0,0
476,0.476184,0,0
477,0.47718,0,0
478,0.478179,0,0
479,0.479183,0,0
480,0.480195,0,0
481,0.481178,0,0
482,0.482183,0,0
483,0.483185,0,0
484,0.484181,0,0
485,0.485181,0,0
486,0.486185,0,0
487,0.487184,0,0
488,0.48818,0,0
489,0.48918,0,0
490,0.490255,0,0
491,0.491183,0,0
492,0.492179,0,0
493,0.493182,0,0
494,0.494178,0,0
495,0.495185,0,0
496,0.496181,0,0
497,0.497181,0,0
498,0.4982,0,0
499,0.499184,0,0
500,0.50018,0,0
501,0.501233,0,0
502,0.502185,0,0
503,0.503184,0,0
504,0.504184,0,0
505,0.50518,0,0
506,0.506179,0,0
507,0.507183,0,0
508,0.508181,0,0
509,0.509183,0,0
510,0.510182,0,0
511,0.511185,0,0
512,0.512196,0,0
513,0.513182,0,0
514,0.514186,0,0
515,0.515184,0,0
516,0.516179,0,0
517,0.517178,0,0
518,0.518181,0,0
519,0.51918,0,0
520,0.520183,0,0
521,0.521182,0,0
522,0.522195,0,0
523,0.523181,0,0
524,0.524184,0,0
525,0.525183,0,0
526,0.526178,0,0
527,0.527185,0,0
528,0.52818,0,0
529,0.529179,0,0
530,0.530182,0,0
531,0.53118,0,0
532,0.532183,0,0
533,0.533196,0,0
534,0.534179,0,0
535,0.535183,0,0
536,0.536181,0,0
537,0.537184,0,0
538,0.538183,0,0
539,0.539178,0,0
540,0.540185,0,0
541,0.54118,0,0
542,0.542178,0,0
543,0.5433,0,0
544,0.54418,0,0
545,0.545184,0,0
546,0.546184,0,0
547,0.54718,0,0
548,0.548179,0,0
549,0.549183,0,0
550,0.550183,0,0
551,0.551179,0,0
552,0.552198,0,0
553,0.553185,0,0
554,0.554217,0,0
555,0.555184,0,0
556,0.556181,0,0
557,0.55718,0,0
558,0.558184,0,0
559,0.559184,0,0
560,0.56018,0,0
561,0.561179,0,0
562,0.562183,0,0
563,0.563178,0,0
564,0.564182,0,0
565,0.565241,0,0
566,0.566186,0,0
567,0.567182,0,0
568,0.568182,0,0
569,0.569178,0,0
570,0.570185,0,0
571,0.571181,0,0
572,0.572181,0,0
573,0.573178,0,0
574,0.574184,0,0
575,0.575204,0,0
576,0.576272,0,0
577,0.57718,0,0
578,0.578179,0,0
579,0.579182,0,0
580,0.580181,0,0
581,0.581184,0,0
582,0.582183,0,0
583,0.583181,0,0
584,0.58418,0,0
585,0.585183,0,0
586,0.586181,0,0
587,0.587209,0,0
588,0.588197,0,0
589,0.58918,0,0
590,0.590183,0,0
591,0.591182,0,0
592,0.592185,0,0
593,0.593179,0,0
594,0.594182,0,0
595,0.59518,0,0
596,0.596183,0,0
597,0.597182,0,0
598,0.59821,0,0
599,0.599199,0,0
600,0.600182,0,0
601,0.601178,0,0
602,0.602184,0,0
603,0.603182,0,0
604,0.604181,0,0
605,0.605184,0,0
606,0.606183,0,0
607,0.607193,0,0
608,0.608184,0,0
609,0.609181,0,0
610,0.610199,0,0
611,0.611183,0,0
612,0.612179,0,0
613,0.613182,0,0
614,0.614178,0,0
615,0.615186,0,0
616,0.616182,0,0
617,0.617181,0,0
618,0.618185,0,0
619,0.619184,0,0
620,0.620216,0,0
621,0.621181,0,0
622,0.622178,0,0
623,0.62318,0,0
624,0.624184,0,0
625,0.625184,0,0
626,0.62618,0,0
627,0.627179,0,0
628,0.628183,0,0
629,0.629183,0,0
630,0.630254,0,0
631,0.631183,0,0
632,0.632182,0,0
633,0.633182,0,0
634,0.634181,0,0
635,0.635185,0,0
636,0.636185,0,0
637,0.637181,0,0
638,0.63818,0,0
639,0.639182,0,0
640,0.64018,0,0
641,0.6412,0,0
642,0.642183,0,0
643,0.643181,0,0
644,0.64418,0,0
645,0.645183,0,0
646,0.646182,0,0
647,0.647185,0,0
648,0.648184,0,0
649,0.649179,0,0
650,0.650186,0,0
651,0.651195,0,0
652,0.652178,0,0
653,0.653184,0,0
654,0.654183,0,0
655,0.655178,0,0
656,0.656185,0,0
657,0.65718,0,0
658,0.658179,0,0
659,0.659181,0,0
660,0.66018,0,0
661,0.661199,0,0
662,0.662181,0,0
663,0.66318,0,0
664,0.664179,0,0
665,0.665182,0,0
666,0.66618,0,0
667,0.667183,0,0
668,0.668199,0,0
669,0.669181,0,0
670,0.670185,0,0
671,0.671184,0,0
672,0.672195,0,0
673,0.673184,0,0
674,0.67418,0,0
675,0.675179,0,0
676,0.676183,0,0
677,0.677183,0,0
678,0.678178,0,0
679,0.679178,0,0
680,0.680182,0,0
681,0.681182,0,0
682,0.682224,0,0
683,0.683179,0,0
684,0.684183,0,0
685,0.685182,0,0
686,0.686178,0,0
687,0.687178,0,0
688,0.688182,0,0
689,0.689182,0,0
690,0.690186,0,0
691,0.691185,0,0
692,0.692181,0,0
693,0.693195,0,0
694,0.694179,0,0
695,0.695183,0,0
696,0.696183,0,0
697,0.697179,0,0
698,0.698178,0,0
699,0.699182,0,0
700,0.700182,0,0
701,0.701178,0,0
702,0.702185,0,0
703,0.703197,0,0
704,0.70418,0,0
705,0.705183,0,0
706,0.706181,0,0
707,0.707184,0,0
708,0.708183,0,0
709,0.709186,0,0
710,0.710184,0,0
711,0.71118,0,0
712,0.712178,0,0
713,0.713209,0,0
714,0.714194,0,0
715,0.715184,0,0
716,0.71618,0,0
717,0.717178,0,0
718,0.718181,0,0
719,0.71918,0,0
720,0.720183,0,0
721,0.721182,0,0
722,0.722185,0,0
723,0.723226,0,0
724,0.724216,0,0
725,0.725183,0,0
726,0.726179,0,0
727,0.727178,0,0
728,0.728181,0,0
729,0.72918,0,0
730,0.730183,0,0
731,0.731181,0,0
732,0.732184,0,0
733,0.733178,0,0
734,0.734181,0,0
735,0.73522,0,0
736,0.736182,0,0
737,0.737178,0,0
738,0.738184,0,0
739,0.73918,0,0
740,0.74018,0,0
741,0.741183,0,0
742,0.742183,0,0
743,0.743182,0,0
744,0.744182,0,0
745,0.745185,0,0
746,0.746221,0,0
747,0.747183,0,0
748,0.74818,0,0
749,0.749179,0,0
750,0.750183,0,0
751,0.751183,0,0
752,0.752179,0,0
753,0.753181,0,0
754,0.754185,0,0
755,0.755185,0,0
756,0.756216,0,0
757,0.757185,0,0
758,0.758182,0,0
759,0.759181,0,0
760,0.760185,0,0
761,0.761185,0,0
762,0.762181,0,0
763,0.763183,0,0
764,0.764179,0,0
765,0.765179,0,0
766,0.766183,0,0
767,0.767199,0,0
768,0.768183,0,0
769,0.769179,0,0
770,0.770185,0,0
771,0.771179,0,0
772,0.772185,0,0
773,0.773184,0,0
774,0.774182,0,0
775,0.775185,0,0
776,0.776184,0,0
777,0.777179,0,0
778,0.7782,0,0
779,0.779183,0,0
780,0.780178,0,0
781,0.781192,0,0
782,0.782183,0,0
783,0.783182,0,0
784,0.78418,0,0
785,0.785183,0,0
786,0.786182,0,0
787,0.787185,0,0
788,0.788184,0,0
789,0.789198,0,0
790,0.790181,0,0
791,0.791185,0,0
792,0.792184,0,0
793,0.793182,0,0
794,0.79418,0,0
795,0.795183,0,0
796,0.796182,0,0
797,0.797185,0,0
798,0.798184,0,0
799,0.799179,0,0
800,0.8002,0,0
801,0.801183,0,0
802,0.802178,0,0
803,0.80318,0,0
804,0.804183,0,0
805,0.805182,0,0
806,0.806178,0,0
807,0.807178,0,0
808,0.808182,0,0
809,0.809181,0,0
810,0.81022,0,0
811,0.811179,0,0
812,0.812183,0,0
813,0.813178,0,0
814,0.814182,0,0
815,0.815182,0,0
816,0.816178,0,0
817,0.817185,0,0
818,0.818181,0,0
819,0.819181,0,0
820,0.820185,0,0
821,0.8212,0,0
822,0.822184,0,0
823,0.823183,0,0
824,0.824183,0,0
825,0.825179,0,0
826,0.826178,0,0
827,0.827182,0,0
828,0.828182,0,0
829,0.829178,0,0
830,0.830185,0,0
831,0.831181,0,0
832,0.8322,0,0
833,0.833178,0,0
834,0.834182,0,0
835,0.835181,0,0
836,0.836183,0,0
837,0.837181,0,0
838,0.838184,0,0
839,0.839183,0,0
840,0.840193,0,0
841,0.841184,0,0
842,0.842192,0,0
843,0.843178,0,0
844,0.844182,0,0
845,0.84518,0,0
846,0.846183,0,0
847,0.847182,0,0
848,0.848185,0,0
849,0.849184,0,0
850,0.850179,0,0
851,0.851178,0,0
852,0.852194,0,0
853,0.853179,0,0
854,0.854183,0,0
855,0.855182,0,0
856,0.856185,0,0
857,0.857183,0,0
858,0.858178,0,0
859,0.859185,0,0
860,0.86018,0,0
861,0.861179,0,0
862,0.862196,0,0
863,0.863182,0,0
864,0.864186,0,0
865,0.865184,0,0
866,0.866179,0,0
867,0.867178,0,0
868,0.868181,0,0
869,0.86918,0,0
870,0.870183,0,0
871,0.871183,0,0
872,0.872179,0,0
873,0.873196,0,0
874,0.87418,0,0
875,0.875184,0,0
876,0.876183,0,0
877,0.877179,0,0
878,0.878179,0,0
879,0.879183,0,0
880,0.880182,0,0
881,0.881178,0,0
882,0.882178,0,0
883,0.883209,0,0
884,0.884192,0,0
885,0.885184,0,0
886,0.88618,0,0
887,0.88718,0,0
888,0.888184,0,0
889,0.889183,0,0
890,0.89018,0,0
891,0.891179,0,0
892,0.892183,0,0
893,0.893185,0,0
894,0.894277,0,0
895,0.895181,0,0
896,0.896185,0,0
897,0.897185,0,0
898,0.898181,0,0
899,0.899181,0,0
900,0.900193,0,0
901,0.901183,0,0
902,0.902185,0,0
903,0.903179,0,0
904,0.904267,0,0
905,0.905184,0,0
906,0.906183,0,0
907,0.907178,0,0
908,0.908185,0,0
909,0.90918,0,0
910,0.910179,0,0
911,0.911182,0,0
912,0.91218,0,0
913,0.913178,0,0
914,0.914277,0,0
915,0.915181,0,0
916,0.91618,0,0
917,0.917183,0,0
918,0.918182,0,0
919,0.919185,0,0
920,0.920184,0,0
921,0.921179,0,0
922,0.922185,0,0
923,0.923184,0,0
924,0.924182,0,0
925,0.925185,0,0
926,0.926184,0,0
927,0.927243,0,0
928,0.928181,0,0
929,0.929184,0,0
930,0.930183,0,0
931,0.931178,0,0
932,0.932185,0,0
933,0.933183,0,0
934,0.934182,0,0
935,0.935185,0,0
936,0.936184,0,0
937,0.93718,0,0
938,0.938195,0,0
939,0.939179,0,0
940,0.940183,0,0
941,0.941183,0,0
942,0.942179,0,0
943,0.943181,0,0
944,0.944185,0,0
945,0.945185,0,0
946,0.946181,0,0
947,0.94718,0,0
948,0.948184,0,0
949,0.949184,0,0
950,0.950194,0,0
951,0.951181,0,0
952,0.952184,0,0
953,0.953179,0,0
954,0.954183,0,0
955,0.955182,0,0
956,0.956178,0,0
957,0.957178,0,0
958,0.958182,0,0
959,0.959182,0,0
960,0.960221,0,0
961,0.961198,0,0
962,0.962182,0,0
963,0.963181,0,0
964,0.96418,0,0
965,0.965184,0,0
966,0.966183,0,0
967,0.967178,0,0
968,0.968184,0,0
969,0.969179,0,0
970,0.970185,0,0
971,0.971181,0,0
972,0.972196,0,0
973,0.973182,0,0
974,0.974185,0,0
975,0.975184,0,0
976,0.976179,0,0
977,0.977178,0,0
978,0.978181,0,0
979,0.97918,0,0
980,0.980183,0,0
981,0.981181,0,0
982,0.982209,0,0
983,0.983195,0,0
984,0.984178,0,0
985,0.985182,0,0
986,0.98618,0,0
987,0.987184,0,0
988,0.988182,0,0
989,0.989185,0,0
990,0.990184,0,0
991,0.991179,0,0
992,0.992178,0,0
993,0.993197,0,0
994,0.99418,0,0
995,0.995183,0,0
996,0.996182,0,0
997,0.997185,0,0
998,0.998183,0,0
999,0.999179,0,0
1000,1.000185,0,0
1001,1.001181,0,0
1002,1.00218,0,0
1003,1.003179,0,0
1004,1.004193,0,0
1005,1.005184,0,0
1006,1.006181,0,0
1007,1.00718,0,0
1008,1.008184,0,0
1009,1.009184,0,0
1010,1.01018,0,0
1011,1.011179,0,0
1012,1.012183,0,0
1013,1.0132,0,0
1014,1.014198,0,0
1015,1.015182,0,0
1016,1.016178,0,0
1017,1.017185,0,0
1018,1.018181,0,0
1019,1.019181,0,0
1020,1.020185,0,0
1021,1.021184,0,0
1022,1.02218,0,0
1023,1.023183,0,0
1024,1.024283,0,0
1025,1.025179,0,0
1026,1.026183,0,0
1027,1.027182,0,0
1028,1.028178,0,0
1029,1.029178,0,0
1030,1.030182,0,0
1031,1.031181,0,0
1032,1.032184,0,0
1033,1.033185,0,0
1034,1.03418,0,0
1035,1.035294,0,0
1036,1.036179,0,0
1037,1.037178,0,0
1038,1.038181,0,0
1039,1.03918,0,0
1040,1.040183,0,0
1041,1.041182,0,0
1042,1.042185,0,0
1043,1.043179,0,0
1044,1.044182,0,0
1045,1.045181,0,0
1046,1.046259,0,0
1047,1.047179,0,0
1048,1.048182,0,0
1049,1.049181,0,0
1050,1.050184,0,0
1051,1.051183,0,0
1052,1.052178,0,0
1053,1.053179,0,0
1054,1.054182,0,0
1055,1.055181,0,0
1056,1.056184,0,0
1057,1.057198,0,0
1058,1.058181,0,0
1059,1.059184,0,0
1060,1.060183,0,0
1061,1.061178,0,0
1062,1.062185,0,0
1063,1.063183,0,0
1064,1.064182,0,0
1065,1.065185,0,0
1066,1.066184,0,0
1067,1.06718,0,0
1068,1.068198,0,0
1069,1.069182,0,0
1070,1.070178,0,0
1071,1.071178,0,0
1072,1.072182,0,0
1073,1.073199,0,0
1074,1.074183,0,0
1075,1.075179,0,0
1076,1.076179,0,0
1077,1.077183,0,0
1078,1.078194,0,0
1079,1.079178,0,0
1080,1.080182,0,0
1081,1.081182,0,0
1082,1.082178,0,0
1083,1.08318,0,0
1084,1.084184,0,0
1085,1.085184,0,0
1086,1.08618,0,0
1087,1.08718,0,0
1088,1.088198,0,0
1089,1.089181,0,0
1090,1.090185,0,0
1091,1.091185,0,0
1092,1.092181,0,0
1093,1.093184,0,0
1094,1.09418,0,0
1095,1.095179,0,0
1096,1.096183,0,0
1097,1.097182,0,0
1098,1.098184,0,0
1099,1.099196,0,0
1100,1.100179,0,0
1101,1.101183,0,0
1102,1.102181,0,0
1103,1.103179,0,0
1104,1.104178,0,0
1105,1.105181,0,0
1106,1.10618,0,0
1107,1.107183,0,0
1108,1.108181,0,0
1109,1.109194,0,0
1110,1.110185,0,0
1111,1.11118,0,0
1112,1.112179,0,0
1113,1.113185,0,0
1114,1.114184,0,0
1115,1.115179,0,0
1116,1.116186,0,0
1117,1.11718,0,0
1118,1.118179,0,0
1119,1.119182,0,0
1120,1.120194,0,0
1121,1.121184,0,0
1122,1.12218,0,0
1123,1.123182,0,0
1124,1.124185,0,0
1125,1.125183,0,0
1126,1.126178,0,0
1127,1.127185,0,0
1128,1.12818,0,0
1129,1.129179,0,0
1130,1.1302,0,0
1131,1.1312,0,0
1132,1.132183,0,0
1133,1.133182,0,0
1134,1.134182,0,0
1135,1.135178,0,0
1136,1.136185,0,0
1137,1.137181,0,0
1138,1.138181,0,0
1139,1.139185,0,0
1140,1.140184,0,0
1141,1.141199,0,0
1142,1.142182,0,0
1143,1.143182,0,0
1144,1.144181,0,0
1145,1.145185,0,0
1146,1.146185,0,0
1147,1.147181,0,0
1148,1.14818,0,0
1149,1.149184,0,0
1150,1.150184,0,0
1151,1.151197,0,0
1152,1.15218,0,0
1153,1.15318,0,0
1154,1.154179,0,0
1155,1.155183,0,0
1156,1.156183,0,0
1157,1.157178,0,0
1158,1.158178,0,0
1159,1.159182,0,0
1160,1.160182,0,0
1161,1.161186,0,0
1162,1.162194,0,0
1163,1.163179,0,0
1164,1.164181,0,0
1165,1.165179,0,0
1166,1.166182,0,0
1167,1.167181,0,0
1168,1.168184,0,0
1169,1.169183,0,0
1170,1.170178,0,0
1171,1.171185,0,0
1172,1.172204,0,0
1173,1.173193,0,0
1174,1.174184,0,0
1175,1.17518,0,0
1176,1.176179,0,0
1177,1.177182,0,0
1178,1.17818,0,0
1179,1.179183,0,0
1180,1.180182,0,0
1181,1.181185,0,0
1182,1.182184,0,0
1183,1.183194,0,0
1184,1.184185,0,0
1185,1.185325,0,0
1186,1.18618,0,0
1187,1.187183,0,0
1188,1.188182,0,0
1189,1.189185,0,0
1190,1.190183,0,0
1191,1.191179,0,0
1192,1.192185,0,0
1193,1.193229,0,0
1194,1.19418,0,0
1195,1.195183,0,0
1196,1.196182,0,0
1197,1.197185,0,0
1198,1.198184,0,0
1199,1.199181,0,0
1200,1.20018,0,0
1201,1.201184,0,0
1202,1.202184,0,0
1203,1.203183,0,0
1204,1.204193,0,0
1205,1.205185,0,0
1206,1.206181,0,0
1207,1.207181,0,0
1208,1.208185,0,0
1209,1.209184,0,0
1210,1.21018,0,0
1211,1.21118,0,0
1212,1.212183,0,0
1213,1.213178,0,0
1214,1.214258,0,0
1215,1.215179,0,0
1216,1.216179,0,0
1217,1.217183,0,0
1218,1.218182,0,0
1219,1.219178,0,0
1220,1.220178,0,0
1221,1.221182,0,0
1222,1.222181,0,0
1223,1.22318,0,0
1224,1.22418,0,0
1225,1.225195,0,0
1226,1.226178,0,0
1227,1.227183,0,0
1228,1.228182,0,0
1229,1.229184,0,0
1230,1.230182,0,0
1231,1.231185,0,0
1232,1.232184,0,0
1233,1.233182,0,0
1234,1.234181,0,0
1235,1.235198,0,0
1236,1.236181,0,0
1237,1.237184,0,0
1238,1.238183,0,0
1239,1.239294,0,0
1240,1.240181,0,0
1241,1.241184,0,0
1242,1.242183,0,0
1243,1.243181,0,0
1244,1.24418,0,0
1245,1.245213,0,0
1246,1.246179,0,0
1247,1.247182,0,0
1248,1.248181,0,0
1249,1.249184,0,0
1250,1.250183,0,0
1251,1.251178,0,0
1252,1.252184,0,0
1253,1.253182,0,0
1254,1.254181,0,0
1255,1.255208,0,0
1256,1.256197,0,0
1257,1.25718,0,0
1258,1.258184,0,0
1259,1.259183,0,0
1260,1.260186,0,0
1261,1.261184,0,0
1262,1.262179,0,0
1263,1.263181,0,0
1264,1.264185,0,0
1265,1.265185,0,0
1266,1.266181,0,0
1267,1.267197,0,0
1268,1.268181,0,0
1269,1.269185,0,0
1270,1.270185,0,0
1271,1.271181,0,0
1272,1.272181,0,0
1273,1.273179,0,0
1274,1.274179,0,0
1275,1.275183,0,0
1276,1.276182,0,0
1277,1.277267,0,0
1278,1.278179,0,0
1279,1.279183,0,0
1280,1.280183,0,0
1281,1.281179,0,0
1282,1.282178,0,0
1283,1.283185,0,0
1284,1.284185,0,0
1285,1.285181,0,0
1286,1.28618,0,0
1287,1.287184,0,0
1288,1.288197,0,0
1289,1.289181,0,0
1290,1.290185,0,0
1291,1.291185,0,0
1292,1.292181,0,0
1293,1.293183,0,0
1294,1.294178,0,0
1295,1.295184,0,0
1296,1.296202,0,0
1297,1.297197,0,0
1298,1.298182,0,0
1299,1.299193,0,0
1300,1.300184,0,0
1301,1.301179,0,0
1302,1.302178,0,0
1303,1.303184,0,0
1304,1.304183,0,0
1305,1.305178,0,0
1306,1.306185,0,0
1307,1.30718,0,0
1308,1.308179,0,0
1309,1.309193,0,0
1310,1.310184,0,0
1311,1.31118,0,0
1312,1.312179,0,0
1313,1.313184,0,0
1314,1.314183,0,0
1315,1.315178,0,0
1316,1.316185,0,0
1317,1.31718,0,0
1318,1.318179,0,0
1319,1.319182,0,0
1320,1.320194,0,0
1321,1.321185,0,0
1322,1.32218,0,0
1323,1.323182,0,0
1324,1.324185,0,0
1325,1.325183,0,0
1326,1.326179,0,0
1327,1.327185,0,0
1328,1.328181,0,0
1329,1.32918,0,0
1330,1.330194,0,0
1331,1.331178,0,0
1332,1.332182,0,0
1333,1.333185,0,0
1334,1.334181,0,0
1335,1.335181,0,0
1336,1.336184,0,0
1337,1.337184,0,0
1338,1.33818,0,0
1339,1.33918,0,0
1340,1.340193,0,0
1341,1.341184,0,0
1342,1.342181,0,0
1343,1.343183,0,0
1344,1.344179,0,0
1345,1.345179,0,0
1346,1.346183,0,0
1347,1.347182,0,0
1348,1.348178,0,0
1349,1.349186,0,0
1350,1.350181,0,0
1351,1.351198,0,0
1352,1.352196,0,0
1353,1.353178,0,0
1354,1.354182,0,0
1355,1.355181,0,0
1356,1.356185,0,0
1357,1.357185,0,0
1358,1.358181,0,0
1359,1.35918,0,0
1360,1.360182,0,0
1361,1.361216,0,0
1362,1.362182,0,0
1363,1.36318,0,0
1364,1.364179,0,0
1365,1.365182,0,0
1366,1.36618,0,0
1367,1.367184,0,0
1368,1.368182,0,0
1369,1.369186,0,0
1370,1.370184,0,0
1371,1.371204,0,0
1372,1.3722,0,0
1373,1.373178,0,0
1374,1.374181,0,0
1375,1.37518,0,0
1376,1.376183,0,0
1377,1.377182,0,0
1378,1.378185,0,0
1379,1.379183,0,0
1380,1.380178,0,0
1381,1.381185,0,0
1382,1.382216,0,0
1383,1.383178,0,0
1384,1.384181,0,0
1385,1.38518,0,0
1386,1.386183,0,0
1387,1.387182,0,0
1388,1.388185,0,0
1389,1.389184,0,0
1390,1.390179,0,0
1391,1.391178,0,0
1392,1.392181,0,0
1393,1.393196,0,0
1394,1.394181,0,0
1395,1.395185,0,0
1396,1.396185,0,0
1397,1.397181,0,0
1398,1.39818,0,0
1399,1.399184,0,0
1400,1.400184,0,0
1401,1.40118,0,0
1402,1.402179,0,0
1403,1.403178,0,0
1404,1.404194,0,0
1405,1.405178,0,0
1406,1.406182,0,0
1407,1.407182,0,0
1408,1.408178,0,0
1409,1.409185,0,0
1410,1.410195,0,0
1411,1.411178,0,0
1412,1.412182,0,0
1413,1.413185,0,0
1414,1.414225,0,0
1415,1.415185,0,0
1416,1.416182,0,0
1417,1.417181,0,0
1418,1.418185,0,0
1419,1.419185,0,0
1420,1.420181,0,0
1421,1.42118,0,0
1422,1.422184,0,0
1423,1.423179,0,0
1424,1.424183,0,0
1425,1.425193,0,0
1426,1.426178,0,0
1427,1.42718,0,0
1428,1.428179,0,0
1429,1.429182,0,0
1430,1.430181,0,0
1431,1.431184,0,0
1432,1.432183,0,0
1433,1.433181,0,0
1434,1.434179,0,0
1435,1.435182,0,0
1436,1.436193,0,0
1437,1.437183,0,0
1438,1.438179,0,0
1439,1.439178,0,0
1440,1.440181,0,0
1441,1.44118,0,0
1442,1.442183,0,0
1443,1.443184,0,0
1444,1.444179,0,0
1445,1.445178,0,0
1446,1.446181,0,0
1447,1.447219,0,0
1448,1.448182,0,0
1449,1.449178,0,0
1450,1.450185,0,0
1451,1.45118,0,0
1452,1.452178,0,0
1453,1.453184,0,0
1454,1.454183,0,0
1455,1.455178,0,0
1456,1.456185,0,0
1457,1.457204,0,0
1458,1.458195,0,0
1459,1.459178,0,0
1460,1.460182,0,0
1461,1.461181,0,0
1462,1.462185,0,0
1463,1.46318,0,0
1464,1.464184,0,0
1465,1.465183,0,0
1466,1.46623,0,0
1467,1.467182,0,0
1468,1.468192,0,0
1469,1.469184,0,0
1470,1.47018,0,0
1471,1.47118,0,0
1472,1.472184,0,0
1473,1.473179,0,0
1474,1.474182,0,0
1475,1.475182,0,0
1476,1.476178,0,0
1477,1.477185,0,0
1478,1.478181,0,0
1479,1.479198,0,0
1480,1.480182,0,0
